数据由邢不行整理，微信：xingbuxing0807
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值
sh600002,齐鲁石化,2001-02-22,6.0,6.06,5.98,6.01,6.04,1047500.0,6309683.0,2103500000.0,11719500000.0
sh600002,齐鲁石化,2001-02-23,6.01,6.18,6.0,6.14,6.01,1223227.0,7427756.0,2149000000.0,11973000000.0
sh600002,齐鲁石化,2001-02-26,6.14,6.19,6.1,6.17,6.14,1097452.0,6755986.0,2159500000.0,12031500000.0
sh600002,齐鲁石化,2001-02-27,6.18,6.18,6.1,6.13,6.17,1034349.0,6345675.0,2145500000.0,11953500000.0
sh600002,齐鲁石化,2001-02-28,6.15,6.17,6.09,6.11,6.13,900640.0,5505045.0,2138500000.0,11914500000.0
sh600002,齐鲁石化,2001-03-01,6.11,6.17,6.08,6.16,6.11,1273484.0,7786900.0,2156000000.0,12012000000.0
sh600002,齐鲁石化,2001-03-02,6.19,6.21,6.16,6.19,6.16,1358508.0,8411443.0,2166500000.0,12070500000.0
sh600002,齐鲁石化,2001-03-05,6.2,6.22,6.17,6.21,6.19,1241161.0,7687321.0,2173500000.0,12109500000.0
sh600002,齐鲁石化,2001-03-06,6.21,6.22,6.17,6.22,6.21,1180269.0,7316060.0,2177000000.0,12129000000.0
sh600002,齐鲁石化,2001-03-07,6.22,6.23,6.18,6.2,6.22,1387914.0,8611584.0,2170000000.0,12090000000.0
sh600002,齐鲁石化,2001-03-08,6.21,6.21,6.15,6.16,6.2,1140724.0,7032369.0,2156000000.0,12012000000.0
sh600002,齐鲁石化,2001-03-09,6.16,6.17,6.1,6.12,6.16,1749639.0,10707721.0,2142000000.0,11934000000.0
sh600002,齐鲁石化,2001-03-12,6.15,6.2,6.08,6.18,6.12,1789120.0,10981181.0,2163000000.0,12051000000.0
sh600002,齐鲁石化,2001-03-13,6.18,6.19,6.11,6.12,6.18,800339.0,4914398.0,2142000000.0,11934000000.0
sh600002,齐鲁石化,2001-03-14,6.11,6.16,6.08,6.13,6.12,1381706.0,8445429.0,2145500000.0,11953500000.0
sh600002,齐鲁石化,2001-03-15,6.13,6.18,6.12,6.12,6.13,993960.0,6102102.0,2142000000.0,11934000000.0
sh600002,齐鲁石化,2001-03-16,6.13,6.24,6.12,6.19,6.12,1754064.0,10839722.0,2166500000.0,12070500000.0
sh600002,齐鲁石化,2001-03-19,6.19,6.28,6.19,6.28,6.19,2206180.0,13794035.0,2198000000.0,12246000000.0
sh600002,齐鲁石化,2001-03-20,6.3,6.3,6.23,6.26,6.28,1657642.0,10384511.0,2191000000.0,12207000000.0
sh600002,齐鲁石化,2001-03-21,6.28,6.31,6.23,6.3,6.26,3126154.0,19660244.0,2205000000.0,12285000000.0
sh600002,齐鲁石化,2001-03-22,6.3,6.43,6.3,6.33,6.3,4152923.0,26372819.0,2215500000.0,12343500000.0
sh600002,齐鲁石化,2001-03-23,6.35,6.43,6.28,6.3,6.33,4742692.0,30169173.0,2205000000.0,12285000000.0
sh600002,齐鲁石化,2001-03-26,6.29,6.47,6.26,6.44,6.3,5176946.0,33171181.0,2254000000.0,12558000000.0
sh600002,齐鲁石化,2001-03-27,6.46,6.47,6.39,6.43,6.44,3478242.0,22366282.0,2250500000.0,12538500000.0
sh600002,齐鲁石化,2001-03-28,6.45,6.46,6.36,6.4,6.43,2091999.0,13380947.0,2240000000.0,12480000000.0
sh600002,齐鲁石化,2001-03-29,6.4,6.42,6.33,6.35,6.4,1999250.0,12734799.0,2222500000.0,12382500000.0
sh600002,齐鲁石化,2001-03-30,6.35,6.4,6.34,6.36,6.35,1768879.0,11246910.0,2226000000.0,12402000000.0
sh600002,齐鲁石化,2001-04-02,6.36,6.43,6.35,6.39,6.36,3115429.0,19928811.0,2236500000.0,12460500000.0
sh600002,齐鲁石化,2001-04-03,6.4,6.47,6.38,6.42,6.39,3144068.0,20189235.0,2247000000.0,12519000000.0
sh600002,齐鲁石化,2001-04-04,6.42,6.46,6.3,6.31,6.42,2927115.0,18703702.0,2208500000.0,12304500000.0
sh600002,齐鲁石化,2001-04-05,6.31,6.35,6.28,6.35,6.31,1639173.0,10353048.0,2222500000.0,12382500000.0
sh600002,齐鲁石化,2001-04-06,6.37,6.4,6.28,6.28,6.35,1756870.0,11094694.0,2198000000.0,12246000000.0
sh600002,齐鲁石化,2001-04-09,6.28,6.42,6.28,6.41,6.28,2651841.0,16938564.0,2243500000.0,12499500000.0
sh600002,齐鲁石化,2001-04-10,6.41,6.45,6.37,6.43,6.41,3025437.0,19442051.0,2250500000.0,12538500000.0
sh600002,齐鲁石化,2001-04-11,6.44,6.48,6.41,6.47,6.43,4166947.0,26914948.0,2264500000.0,12616500000.0
sh600002,齐鲁石化,2001-04-12,6.47,6.5,6.43,6.47,6.47,3661453.0,23690081.0,2264500000.0,12616500000.0
sh600002,齐鲁石化,2001-04-13,6.47,6.51,6.46,6.49,6.47,4284947.0,27819708.0,2271500000.0,12655500000.0
sh600002,齐鲁石化,2001-04-16,6.51,6.51,6.42,6.48,6.49,3867010.0,25039107.0,2268000000.0,12636000000.0
sh600002,齐鲁石化,2001-04-17,6.48,6.55,6.45,6.47,6.48,4304045.0,27965039.0,2264500000.0,12616500000.0
sh600002,齐鲁石化,2001-04-18,6.48,6.62,6.42,6.56,6.47,7715050.0,50498632.0,2296000000.0,12792000000.0
sh600002,齐鲁石化,2001-04-19,6.56,6.58,6.48,6.5,6.56,3154395.0,20539051.0,2275000000.0,12675000000.0
sh600002,齐鲁石化,2001-04-20,6.48,6.53,6.37,6.39,6.5,5776854.0,37351635.0,2236500000.0,12460500000.0
sh600002,齐鲁石化,2001-04-23,6.36,6.38,6.3,6.31,6.39,2322278.0,14689369.0,2208500000.0,12304500000.0
sh600002,齐鲁石化,2001-04-24,6.3,6.35,6.25,6.31,6.31,3490250.0,21967824.0,2208500000.0,12304500000.0
sh600002,齐鲁石化,2001-04-25,6.3,6.35,6.21,6.22,6.31,2321794.0,14541037.0,2177000000.0,12129000000.0
sh600002,齐鲁石化,2001-04-26,6.2,6.24,6.18,6.2,6.22,2017200.0,12514342.0,2170000000.0,12090000000.0
sh600002,齐鲁石化,2001-04-27,6.19,6.24,6.18,6.24,6.2,1601618.0,9958512.0,2184000000.0,12168000000.0
sh600002,齐鲁石化,2001-04-30,6.25,6.25,6.2,6.25,6.24,1004198.0,6256266.0,2187500000.0,12187500000.0
sh600002,齐鲁石化,2001-05-08,6.25,6.28,6.23,6.25,6.25,753450.0,4710428.0,2187500000.0,12187500000.0
sh600002,齐鲁石化,2001-05-09,6.25,6.27,6.2,6.22,6.25,911550.0,5667343.0,2177000000.0,12129000000.0
sh600002,齐鲁石化,2001-05-10,6.22,6.23,6.18,6.19,6.22,1435312.0,8894435.0,2166500000.0,12070500000.0
sh600002,齐鲁石化,2001-05-11,6.2,6.23,6.18,6.2,6.19,1441482.0,8923722.0,2170000000.0,12090000000.0
sh600002,齐鲁石化,2001-05-14,6.2,6.29,6.19,6.27,6.2,1342628.0,8363207.0,2194500000.0,12226500000.0
sh600002,齐鲁石化,2001-05-15,6.3,6.32,6.21,6.25,6.27,1198200.0,7493348.0,2187500000.0,12187500000.0
sh600002,齐鲁石化,2001-05-16,6.25,6.29,6.21,6.28,6.25,1421267.0,8878768.0,2198000000.0,12246000000.0
sh600002,齐鲁石化,2001-05-17,6.28,6.29,6.21,6.22,6.28,1311494.0,8166524.0,2177000000.0,12129000000.0
sh600002,齐鲁石化,2001-05-18,6.22,6.26,6.2,6.25,6.22,2281652.0,14181955.0,2187500000.0,12187500000.0
sh600002,齐鲁石化,2001-05-21,6.25,6.25,6.2,6.22,6.25,1761561.0,10957884.0,2177000000.0,12129000000.0
sh600002,齐鲁石化,2001-05-22,6.22,6.26,6.21,6.22,6.22,734300.0,4571643.0,2177000000.0,12129000000.0
sh600002,齐鲁石化,2001-05-23,6.22,6.23,6.05,6.09,6.22,4885178.0,29970053.0,2131500000.0,11875500000.0
sh600002,齐鲁石化,2001-05-24,6.09,6.13,6.08,6.1,6.09,1726012.0,10526791.0,2135000000.0,11895000000.0
sh600002,齐鲁石化,2001-05-25,6.1,6.12,6.04,6.06,6.1,2424253.0,14697285.0,2121000000.0,11817000000.0
sh600002,齐鲁石化,2001-05-28,6.06,6.06,5.99,6.0,6.06,3202925.0,19241387.0,2100000000.0,11700000000.0
sh600002,齐鲁石化,2001-05-29,6.0,6.15,5.99,6.04,6.0,986335.0,5958227.0,2114000000.0,11778000000.0
sh600002,齐鲁石化,2001-05-30,6.05,6.09,6.03,6.08,6.04,1037726.0,6286933.0,2128000000.0,11856000000.0
sh600002,齐鲁石化,2001-05-31,6.07,6.12,6.0,6.03,6.08,1447398.0,8757388.0,2110500000.0,11758500000.0
sh600002,齐鲁石化,2001-06-01,6.05,6.15,6.01,6.09,6.03,1273606.0,7744573.0,2131500000.0,11875500000.0
sh600002,齐鲁石化,2001-06-04,6.09,6.15,6.09,6.14,6.09,1359643.0,8310857.0,2149000000.0,11973000000.0
sh600002,齐鲁石化,2001-06-05,6.14,6.2,6.13,6.15,6.14,1422215.0,8760172.0,2152500000.0,11992500000.0
sh600002,齐鲁石化,2001-06-06,6.16,6.19,6.12,6.15,6.15,837516.0,5150068.0,2152500000.0,11992500000.0
sh600002,齐鲁石化,2001-06-07,6.15,6.18,6.08,6.09,6.15,1155300.0,7061858.0,2131500000.0,11875500000.0
sh600002,齐鲁石化,2001-06-08,6.09,6.1,6.04,6.06,6.09,972110.0,5890822.0,2121000000.0,11817000000.0
sh600002,齐鲁石化,2001-06-11,6.06,6.13,6.06,6.12,6.06,1223197.0,7462242.0,2142000000.0,11934000000.0
sh600002,齐鲁石化,2001-06-12,6.12,6.14,6.05,6.13,6.12,847650.0,5175797.0,2145500000.0,11953500000.0
sh600002,齐鲁石化,2001-06-13,6.14,6.14,6.1,6.13,6.13,1312351.0,8018888.0,2145500000.0,11953500000.0
sh600002,齐鲁石化,2001-06-14,6.13,6.2,6.1,6.11,6.13,1722700.0,10605993.0,2138500000.0,11914500000.0
sh600002,齐鲁石化,2001-06-15,6.11,6.14,6.0,6.14,6.11,1443769.0,8782944.0,2149000000.0,11973000000.0
sh600002,齐鲁石化,2001-06-18,6.15,6.21,6.08,6.08,6.14,1615130.0,9926139.0,2128000000.0,11856000000.0
sh600002,齐鲁石化,2001-06-19,6.08,6.15,6.05,6.13,6.08,966129.0,5880687.0,2145500000.0,11953500000.0
sh600002,齐鲁石化,2001-06-20,6.1,6.13,6.06,6.08,6.13,1001599.0,6096975.0,2128000000.0,11856000000.0
sh600002,齐鲁石化,2001-06-21,6.08,6.22,6.08,6.19,6.08,2230045.0,13768670.0,2166500000.0,12070500000.0
sh600002,齐鲁石化,2001-06-22,6.22,6.55,6.17,6.45,6.19,12571005.0,80435069.0,2257500000.0,12577500000.0
sh600002,齐鲁石化,2001-06-25,6.5,6.64,6.38,6.52,6.45,28626726.0,186804287.0,2282000000.0,12714000000.0
sh600002,齐鲁石化,2001-06-26,6.54,6.55,6.42,6.43,6.52,8312579.0,53849132.0,2250500000.0,12538500000.0
sh600002,齐鲁石化,2001-06-27,6.42,6.47,6.32,6.32,6.43,4968694.0,31645334.0,2212000000.0,12324000000.0
sh600002,齐鲁石化,2001-06-28,6.34,6.47,6.28,6.34,6.32,5785380.0,36917675.0,2219000000.0,12363000000.0
sh600002,齐鲁石化,2001-06-29,6.34,6.4,6.32,6.33,6.34,1973400.0,12565480.0,2215500000.0,12343500000.0
sh600002,齐鲁石化,2001-07-02,6.35,6.42,6.33,6.37,6.33,2152775.0,13716355.0,2229500000.0,12421500000.0
sh600002,齐鲁石化,2001-07-03,6.4,6.5,6.39,6.43,6.37,4174450.0,26904168.0,2250500000.0,12538500000.0
sh600002,齐鲁石化,2001-07-04,6.47,6.48,6.31,6.33,6.43,2542238.0,16228776.0,2215500000.0,12343500000.0
sh600002,齐鲁石化,2001-07-05,6.35,6.36,6.21,6.23,6.33,2386700.0,14943527.0,2180500000.0,12148500000.0
sh600002,齐鲁石化,2001-07-06,6.2,6.27,6.19,6.21,6.23,1319578.0,8203604.0,2173500000.0,12109500000.0
sh600002,齐鲁石化,2001-07-09,6.21,6.27,6.2,6.23,6.21,874581.0,5446855.0,2180500000.0,12148500000.0
sh600002,齐鲁石化,2001-07-10,6.23,6.34,6.23,6.3,6.23,985519.0,6178840.0,2205000000.0,12285000000.0
sh600002,齐鲁石化,2001-07-11,6.3,6.35,6.23,6.27,6.3,1162656.0,7313511.0,2194500000.0,12226500000.0
sh600002,齐鲁石化,2001-07-12,6.27,6.36,6.2,6.32,6.27,1908221.0,11996114.0,2212000000.0,12324000000.0
sh600002,齐鲁石化,2001-07-13,6.3,6.35,6.22,6.25,6.32,907550.0,5689438.0,2187500000.0,12187500000.0
sh600002,齐鲁石化,2001-07-16,6.28,6.29,6.17,6.19,6.25,1712915.0,10619665.0,2166500000.0,12070500000.0
sh600002,齐鲁石化,2001-07-17,6.2,6.21,6.09,6.18,6.19,1217500.0,7480782.0,2163000000.0,12051000000.0
sh600002,齐鲁石化,2001-07-18,6.15,6.18,6.1,6.13,6.09,891235.0,5460815.0,2145500000.0,11953500000.0
sh600002,齐鲁石化,2001-07-19,6.13,6.22,6.1,6.19,6.13,1017311.0,6259904.0,2166500000.0,12070500000.0
sh600002,齐鲁石化,2001-07-20,6.19,6.4,6.18,6.3,6.19,2497461.0,15660760.0,2205000000.0,12285000000.0
sh600002,齐鲁石化,2001-07-23,6.38,6.38,6.26,6.29,6.3,2218470.0,13979875.0,2201500000.0,12265500000.0
sh600002,齐鲁石化,2001-07-24,6.28,6.45,6.2,6.45,6.29,3466356.0,21792373.0,2257500000.0,12577500000.0
sh600002,齐鲁石化,2001-07-25,6.39,6.39,6.26,6.3,6.45,6092882.0,38408805.0,2205000000.0,12285000000.0
sh600002,齐鲁石化,2001-07-26,6.28,6.34,6.26,6.27,6.3,1370048.0,8603176.0,2194500000.0,12226500000.0
sh600002,齐鲁石化,2001-07-27,6.27,6.29,6.1,6.11,6.27,1665400.0,10274214.0,2138500000.0,11914500000.0
sh600002,齐鲁石化,2001-07-30,6.1,6.18,5.86,5.88,6.11,4337600.0,26098745.0,2058000000.0,11466000000.0
sh600002,齐鲁石化,2001-07-31,5.86,5.96,5.55,5.64,5.88,2921644.0,16832598.0,1974000000.0,10998000000.0
sh600002,齐鲁石化,2001-08-01,5.64,6.04,5.64,6.0,5.64,4896204.0,28968423.0,2100000000.0,11700000000.0
sh600002,齐鲁石化,2001-08-02,6.0,6.03,5.75,5.98,6.0,3630476.0,21488229.0,2093000000.0,11661000000.0
sh600002,齐鲁石化,2001-08-03,5.98,6.0,5.88,5.91,5.98,1343126.0,7956033.0,2068500000.0,11524500000.0
sh600002,齐鲁石化,2001-08-06,5.99,6.02,5.61,5.79,5.91,6200925.0,35924646.0,2026500000.0,11290500000.0
sh600002,齐鲁石化,2001-08-07,5.79,5.89,5.61,5.85,5.79,2554620.0,14789654.0,2047500000.0,11407500000.0
sh600002,齐鲁石化,2001-08-08,5.8,5.85,5.62,5.68,5.85,1722966.0,9793226.0,1988000000.0,11076000000.0
sh600002,齐鲁石化,2001-08-09,5.65,5.75,5.64,5.71,5.68,1023586.0,5817606.0,1998500000.0,11134500000.0
sh600002,齐鲁石化,2001-08-10,5.71,5.83,5.7,5.74,5.71,946741.0,5448660.0,2009000000.0,11193000000.0
sh600002,齐鲁石化,2001-08-13,5.76,5.8,5.68,5.73,5.74,789321.0,4520467.0,2005500000.0,11173500000.0
sh600002,齐鲁石化,2001-08-14,5.74,5.78,5.61,5.66,5.73,1054351.0,5994278.0,1981000000.0,11037000000.0
sh600002,齐鲁石化,2001-08-15,5.66,5.7,5.64,5.65,5.66,798509.0,4518278.0,1977500000.0,11017500000.0
sh600002,齐鲁石化,2001-08-16,5.68,5.68,5.53,5.56,5.65,2461143.0,13705857.0,1946000000.0,10842000000.0
sh600002,齐鲁石化,2001-08-17,5.57,5.75,5.53,5.59,5.56,1636561.0,9192687.0,1956500000.0,10900500000.0
sh600002,齐鲁石化,2001-08-20,5.56,5.57,5.5,5.52,5.59,1096240.0,6063646.0,1932000000.0,10764000000.0
sh600002,齐鲁石化,2001-08-21,5.52,5.58,5.51,5.52,5.52,727060.0,4028246.0,1932000000.0,10764000000.0
sh600002,齐鲁石化,2001-08-22,5.52,5.53,5.32,5.35,5.52,1621008.0,8744539.0,1872500000.0,10432500000.0
sh600002,齐鲁石化,2001-08-23,5.33,5.33,5.25,5.32,5.35,1234310.0,6524125.0,1862000000.0,10374000000.0
sh600002,齐鲁石化,2001-08-24,5.32,5.42,5.21,5.23,5.32,673800.0,3567569.0,1830500000.0,10198500000.0
sh600002,齐鲁石化,2001-08-27,5.21,5.21,4.88,4.91,5.23,2029101.0,10205810.0,1718500000.0,9574500000.0
sh600002,齐鲁石化,2001-08-28,4.88,5.02,4.81,5.01,4.91,1111260.0,5448864.0,1753500000.0,9769500000.0
sh600002,齐鲁石化,2001-08-29,5.05,5.06,4.97,5.0,5.01,575500.0,2879116.0,1750000000.0,9750000000.0
sh600002,齐鲁石化,2001-08-30,4.97,4.99,4.92,4.93,5.0,519500.0,2567252.0,1725500000.0,9613500000.0
sh600002,齐鲁石化,2001-08-31,4.92,4.96,4.91,4.91,4.93,454300.0,2237868.0,1718500000.0,9574500000.0
sh600002,齐鲁石化,2001-09-03,4.87,4.9,4.82,4.82,4.91,503930.0,2448061.0,1687000000.0,9399000000.0
sh600002,齐鲁石化,2001-09-04,4.83,4.96,4.83,4.95,4.82,675240.0,3305719.0,1732500000.0,9652500000.0
sh600002,齐鲁石化,2001-09-05,4.98,5.07,4.95,5.01,4.95,1015981.0,5100495.0,1753500000.0,9769500000.0
sh600002,齐鲁石化,2001-09-06,5.02,5.03,4.94,4.95,5.01,492000.0,2446392.0,1732500000.0,9652500000.0
sh600002,齐鲁石化,2001-09-07,4.95,5.0,4.85,4.85,4.95,952790.0,4648718.0,1697500000.0,9457500000.0
sh600002,齐鲁石化,2001-09-10,4.8,5.0,4.72,4.98,4.85,636795.0,3132788.0,1743000000.0,9711000000.0
sh600002,齐鲁石化,2001-09-11,5.0,5.05,4.93,5.02,4.98,784171.0,3917129.0,1757000000.0,9789000000.0
sh600002,齐鲁石化,2001-09-12,5.03,5.5,5.0,5.23,5.02,8768680.0,45911747.0,1830500000.0,10198500000.0
sh600002,齐鲁石化,2001-09-13,5.19,5.19,5.0,5.0,5.23,2011277.0,10192720.0,1750000000.0,9750000000.0
sh600002,齐鲁石化,2001-09-14,4.99,5.12,4.88,5.0,5.0,1724276.0,8568786.0,1750000000.0,9750000000.0
sh600002,齐鲁石化,2001-09-17,5.0,5.01,4.84,4.89,5.0,1011836.0,4962503.0,1711500000.0,9535500000.0
sh600002,齐鲁石化,2001-09-18,4.88,5.0,4.88,4.95,4.89,603961.0,2982786.0,1732500000.0,9652500000.0
sh600002,齐鲁石化,2001-09-19,4.95,5.03,4.91,5.01,4.95,544613.0,2712133.0,1753500000.0,9769500000.0
sh600002,齐鲁石化,2001-09-20,5.02,5.06,4.97,5.0,5.01,589793.0,2962798.0,1750000000.0,9750000000.0
sh600002,齐鲁石化,2001-09-21,4.99,5.06,4.96,5.0,5.0,395505.0,1976806.0,1750000000.0,9750000000.0
sh600002,齐鲁石化,2001-09-24,4.96,4.99,4.92,4.93,5.0,325400.0,1614254.0,1725500000.0,9613500000.0
sh600002,齐鲁石化,2001-09-25,4.95,5.0,4.9,4.91,4.93,258100.0,1272021.0,1718500000.0,9574500000.0
sh600002,齐鲁石化,2001-09-26,4.92,4.92,4.83,4.84,4.91,540400.0,2625867.0,1694000000.0,9438000000.0
sh600002,齐鲁石化,2001-09-27,4.84,4.86,4.81,4.83,4.84,620023.0,2998597.0,1690500000.0,9418500000.0
sh600002,齐鲁石化,2001-09-28,4.83,4.98,4.83,4.9,4.83,341891.0,1667432.0,1715000000.0,9555000000.0
sh600002,齐鲁石化,2001-10-08,4.96,4.98,4.81,4.82,4.9,370999.0,1799225.0,1687000000.0,9399000000.0
sh600002,齐鲁石化,2001-10-09,4.8,4.88,4.8,4.84,4.82,228506.0,1106510.0,1694000000.0,9438000000.0
sh600002,齐鲁石化,2001-10-10,4.83,4.91,4.73,4.87,4.84,992851.0,4758679.0,1704500000.0,9496500000.0
sh600002,齐鲁石化,2001-10-11,4.83,4.84,4.65,4.84,4.87,2196136.0,10417731.0,1694000000.0,9438000000.0
sh600002,齐鲁石化,2001-10-12,4.74,4.96,4.62,4.88,4.84,1251953.0,6030299.0,1708000000.0,9516000000.0
sh600002,齐鲁石化,2001-10-15,4.91,4.93,4.8,4.82,4.88,433500.0,2101444.0,1687000000.0,9399000000.0
sh600002,齐鲁石化,2001-10-16,4.82,4.84,4.7,4.71,4.82,338401.0,1602524.0,1648500000.0,9184500000.0
sh600002,齐鲁石化,2001-10-17,4.85,4.88,4.66,4.66,4.71,533200.0,2519918.0,1631000000.0,9087000000.0
sh600002,齐鲁石化,2001-10-18,4.68,4.73,4.59,4.6,4.66,590546.0,2733189.0,1610000000.0,8970000000.0
sh600002,齐鲁石化,2001-10-19,4.59,4.6,4.4,4.42,4.6,1389701.0,6232687.0,1547000000.0,8619000000.0
sh600002,齐鲁石化,2001-10-22,4.3,4.38,4.19,4.2,4.42,1045694.0,4487364.0,1470000000.0,8190000000.0
sh600002,齐鲁石化,2001-10-23,4.6,4.62,4.4,4.62,4.2,4168542.0,19103773.0,1617000000.0,9009000000.0
sh600002,齐鲁石化,2001-10-24,4.75,4.83,4.6,4.69,4.62,4240004.0,19936398.0,1641500000.0,9145500000.0
sh600002,齐鲁石化,2001-10-25,4.65,4.65,4.51,4.53,4.69,1158891.0,5311227.0,1585500000.0,8833500000.0
sh600002,齐鲁石化,2001-10-26,4.51,4.61,4.46,4.6,4.53,1027215.0,4631434.0,1610000000.0,8970000000.0
sh600002,齐鲁石化,2001-10-29,4.6,4.69,4.52,4.68,4.6,1056742.0,4885736.0,1638000000.0,9126000000.0
sh600002,齐鲁石化,2001-10-30,4.68,4.69,4.6,4.6,4.68,405400.0,1877655.0,1610000000.0,8970000000.0
sh600002,齐鲁石化,2001-10-31,4.6,4.6,4.5,4.6,4.6,291582.0,1322988.0,1610000000.0,8970000000.0
sh600002,齐鲁石化,2001-11-01,4.6,4.72,4.57,4.69,4.6,1258347.0,5862605.0,1641500000.0,9145500000.0
sh600002,齐鲁石化,2001-11-02,4.7,4.73,4.65,4.66,4.69,709810.0,3320830.0,1631000000.0,9087000000.0
sh600002,齐鲁石化,2001-11-05,4.63,4.63,4.55,4.57,4.66,501610.0,2298208.0,1599500000.0,8911500000.0
sh600002,齐鲁石化,2001-11-06,4.57,4.65,4.53,4.57,4.57,465790.0,2134960.0,1599500000.0,8911500000.0
sh600002,齐鲁石化,2001-11-07,4.59,4.59,4.35,4.38,4.57,1028580.0,4580239.0,1533000000.0,8541000000.0
sh600002,齐鲁石化,2001-11-08,4.3,4.45,4.22,4.4,4.38,967348.0,4213302.0,1540000000.0,8580000000.0
sh600002,齐鲁石化,2001-11-09,4.38,4.47,4.37,4.46,4.4,585372.0,2588019.0,1561000000.0,8697000000.0
sh600002,齐鲁石化,2001-11-12,4.45,4.49,4.41,4.42,4.46,404406.0,1799435.0,1547000000.0,8619000000.0
sh600002,齐鲁石化,2001-11-13,4.4,4.61,4.31,4.57,4.42,1380404.0,6263289.0,1599500000.0,8911500000.0
sh600002,齐鲁石化,2001-11-14,4.53,4.58,4.49,4.52,4.57,441400.0,2001318.0,1582000000.0,8814000000.0
sh600002,齐鲁石化,2001-11-15,4.53,4.56,4.46,4.49,4.52,241310.0,1083861.0,1571500000.0,8755500000.0
sh600002,齐鲁石化,2001-11-16,4.78,4.85,4.5,4.52,4.49,1699053.0,7904401.0,1582000000.0,8814000000.0
sh600002,齐鲁石化,2001-11-19,4.54,4.59,4.52,4.56,4.52,476400.0,2174868.0,1596000000.0,8892000000.0
sh600002,齐鲁石化,2001-11-20,4.57,4.65,4.56,4.63,4.56,1078592.0,4987419.0,1620500000.0,9028500000.0
sh600002,齐鲁石化,2001-11-21,4.64,4.67,4.59,4.65,4.63,1021983.0,4736840.0,1627500000.0,9067500000.0
sh600002,齐鲁石化,2001-11-22,4.67,4.72,4.63,4.7,4.65,1014015.0,4748630.0,1645000000.0,9165000000.0
sh600002,齐鲁石化,2001-11-23,4.68,4.75,4.66,4.7,4.7,1083928.0,5100757.0,1645000000.0,9165000000.0
sh600002,齐鲁石化,2001-11-26,4.6,4.67,4.6,4.64,4.7,692050.0,3215601.0,1624000000.0,9048000000.0
sh600002,齐鲁石化,2001-11-27,4.63,4.67,4.62,4.66,4.64,854540.0,3975043.0,1631000000.0,9087000000.0
sh600002,齐鲁石化,2001-11-28,4.68,4.71,4.67,4.7,4.66,1084652.0,5092799.0,1645000000.0,9165000000.0
sh600002,齐鲁石化,2001-11-29,4.7,4.73,4.66,4.7,4.7,916401.0,4308815.0,1645000000.0,9165000000.0
sh600002,齐鲁石化,2001-11-30,4.71,4.75,4.69,4.74,4.7,1307113.0,6169938.0,1659000000.0,9243000000.0
sh600002,齐鲁石化,2001-12-03,4.76,4.82,4.74,4.79,4.74,2063612.0,9877761.0,1676500000.0,9340500000.0
sh600002,齐鲁石化,2001-12-04,4.81,4.81,4.73,4.79,4.79,904681.0,4313220.0,1676500000.0,9340500000.0
sh600002,齐鲁石化,2001-12-05,4.77,4.83,4.7,4.73,4.79,1648748.0,7847358.0,1655500000.0,9223500000.0
sh600002,齐鲁石化,2001-12-06,4.71,4.74,4.66,4.71,4.73,1160599.0,5456363.0,1648500000.0,9184500000.0
sh600002,齐鲁石化,2001-12-07,4.71,4.74,4.7,4.72,4.71,856325.0,4033229.0,1652000000.0,9204000000.0
sh600002,齐鲁石化,2001-12-10,4.74,4.74,4.64,4.68,4.72,682303.0,3183729.0,1638000000.0,9126000000.0
sh600002,齐鲁石化,2001-12-11,4.68,4.7,4.65,4.65,4.68,621635.0,2905648.0,1627500000.0,9067500000.0
sh600002,齐鲁石化,2001-12-12,4.64,4.68,4.6,4.6,4.65,558906.0,2591317.0,1610000000.0,8970000000.0
sh600002,齐鲁石化,2001-12-13,4.57,4.61,4.48,4.48,4.6,778600.0,3533013.0,1568000000.0,8736000000.0
sh600002,齐鲁石化,2001-12-14,4.48,4.51,4.45,4.46,4.48,689944.0,3086908.0,1561000000.0,8697000000.0
sh600002,齐鲁石化,2001-12-17,4.48,4.5,4.43,4.46,4.46,424251.0,1889897.0,1561000000.0,8697000000.0
sh600002,齐鲁石化,2001-12-18,4.45,4.51,4.45,4.51,4.46,406750.0,1818758.0,1578500000.0,8794500000.0
sh600002,齐鲁石化,2001-12-19,4.5,4.52,4.46,4.46,4.51,327520.0,1466252.0,1561000000.0,8697000000.0
sh600002,齐鲁石化,2001-12-20,4.45,4.46,4.3,4.32,4.46,794466.0,3468401.0,1512000000.0,8424000000.0
sh600002,齐鲁石化,2001-12-21,4.3,4.36,4.29,4.34,4.32,425761.0,1838776.0,1519000000.0,8463000000.0
sh600002,齐鲁石化,2001-12-24,4.33,4.36,4.26,4.27,4.34,524200.0,2254644.0,1494500000.0,8326500000.0
sh600002,齐鲁石化,2001-12-25,4.26,4.29,4.22,4.29,4.27,680170.0,2893122.0,1501500000.0,8365500000.0
sh600002,齐鲁石化,2001-12-26,4.25,4.38,4.25,4.36,4.29,436052.0,1883952.0,1526000000.0,8502000000.0
sh600002,齐鲁石化,2001-12-27,4.37,4.42,4.3,4.3,4.36,664004.0,2883100.0,1505000000.0,8385000000.0
sh600002,齐鲁石化,2001-12-28,4.3,4.35,4.22,4.34,4.3,760585.0,3252473.0,1519000000.0,8463000000.0
